,Date,Timeseries ID,ID,00:00:00,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00
437,2015-11-12,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,2015-11-13,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,2015-11-14,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,2015-11-15,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,2015-11-16,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,2015-11-17,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,2015-11-18,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,2015-11-19,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,2015-11-20,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,2015-11-21,0,AGIA TRIADA,518.6791609609949,518.0800620848335,515.730022863608,517.2143029633015,517.4078026860304,515.2582244320282,518.9637158415331,517.7717720021285,517.4202648325873,0.0,0.0,0.0,0.0,320.360682533711,595.1581649524537,511.1504702143055,519.3847779496938,520.8409497446596,523.5970147717586,527.3771338870959,527.3757866969745,522.0418250228837,521.8536593345665,519.6627763389603
447,2015-11-22,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.8871417990872,526.9198896468728,528.7316667828012,526.6628208432185,529.449076554892,416.617641396195,0.0981448533052043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,2015-11-23,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,2015-11-24,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,2015-11-25,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,2015-11-26,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,2015-11-27,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,2015-11-28,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,2015-11-29,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,2015-11-30,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,2015-12-01,0,AGIA TRIADA,510.0538755871485,505.4788699802601,501.4693795015,506.3432291015951,503.8959674280096,501.42249142009285,503.9197939770171,505.2534784621667,506.8735893892712,0.0,0.0,0.0,0.0,0.0,0.0,433.6208152626766,531.0052605956718,520.1011044853614,520.7472205120903,516.4961994796304,517.0119713428568,515.2205316318115,513.9510388333571,512.1005532832318
457,2015-12-02,0,AGIA TRIADA,503.99632515706713,503.45108104718827,497.16258963488445,497.78404478021054,495.33709652472544,493.90090452502295,500.0437676632026,503.0077219164043,505.1336659536664,508.99623319525375,516.007309541455,521.9985194632045,518.4073520086598,887.3225568810574,1389.2513734450013,1361.1906892933314,688.4554841970452,504.7397289763933,511.5486711173796,511.48628939597137,509.5074844884858,508.7543490197108,508.6988606185985,505.91317542917534
458,2015-12-03,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.69262063400095,500.2797744136772,503.87708491689546,510.5683562753785,510.2702149848827,511.2850112378016,508.3116355335535,58.59435901285442,0.092414380049872,0.5339996096781098,2.7244090811914035,7.367854946220905,6.693990415263302,3.667572527322157,1.227336228517635
459,2015-12-04,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2015-12-05,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2015-12-06,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2015-12-07,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2015-12-08,0,AGIA TRIADA,1783.3805594943028,1674.1635258297993,1670.39019853957,1673.7405264156916,1676.7072721586203,1678.5337381595082,1702.0831922062237,1705.3419469926364,1708.105666091052,271.69129240702864,1218.0488956743266,1867.3795777972143,1750.182038997714,1688.3934115944253,1658.6486063976472,1661.5370896507875,1664.4509301365354,1915.863227740293,1943.9051422255448,1943.2971840505447,1942.801390974778,1941.7426358887155,1938.8959778520248,1936.072898139996
464,2015-12-09,0,AGIA TRIADA,494.1479586622235,492.5182559330545,488.8707859713841,489.5864602824057,488.2608000078467,486.7334084766238,489.2547842307444,497.2615740910457,502.8501456835158,1708.522726114824,1687.1869609128505,562.6201520279413,481.5570677859986,498.7012460362435,564.5604414511483,649.5240860984247,451.17496138614143,470.6242438671667,515.2505038632581,510.59320948904855,512.0821221245335,509.61130175208825,506.7092161369848,502.49898700305096
465,2015-12-10,0,AGIA TRIADA,664.2498217566692,756.9714792898877,746.2340186689446,745.4741961251026,745.3173464013532,760.8496081747752,767.6346902074833,771.7093680095579,774.5692716662793,509.7189385089358,509.7999558061626,509.5830933466919,507.91261917682186,720.0525107507174,709.9459742013088,501.1738103569869,499.8127437774234,500.668857000694,500.2663662911905,503.0514458317237,507.38705327993785,504.86750246167367,502.4106371999959,497.114623118769
466,2015-12-11,0,AGIA TRIADA,2385.5139448552486,1431.7106684175058,1180.455707491158,1179.407987024357,1178.4726893410127,1170.5498297021284,1177.9676087085122,1181.2559341547612,859.6810840181338,876.1680523084644,1514.376959944491,1755.252936480268,2384.1964683318483,2353.9529767111108,2335.043333156606,2382.9030263458326,2402.520168299974,2387.106218140248,2237.198250909574,2311.0297983144897,2409.41372639649,2399.4856998549976,2395.163146998247,2388.4648864697374
467,2015-12-12,0,AGIA TRIADA,488.752281354528,485.4282757063057,482.1315380890626,484.1498479329307,482.9008306196504,479.742988788784,484.3945430745896,485.7611510939398,497.621496217689,495.7795274245383,495.7348286819842,277.12444919457977,0.0236975823854342,180.0753181102583,509.338526401154,474.844949962255,487.4500561588385,487.2808715471618,488.62328144269657,495.5359117283207,498.2793056273301,497.4934650892009,494.2372690543593,490.1959720450984
468,2015-12-13,0,AGIA TRIADA,0.0629693089360109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.75741001896864,498.8647165338938,499.1560889619669,499.2654450286607,497.9931073210338,470.44683637284487,0.0020746543301112,0.0,0.2311819205012188,4.387875996235769,6.882451340202564,9.182813099649396,11.46132259422112,6.423584876180461,2.126217254549467
469,2015-12-14,0,AGIA TRIADA,2539.7182298809885,2538.3408549108854,2539.8342616146474,1822.801868852059,1119.062009886357,1111.4595447709437,1120.1727093358354,1125.0131487703325,1131.1778712397302,0.0,0.0,0.0,920.7070033222868,1095.5156467143916,1082.288346016778,1078.9355607524385,1204.945183054046,1330.803399871386,1346.3645243314731,1346.5322670282878,1337.7674981545615,2077.1074797156416,2530.8615450475672,2525.136549391771
470,2015-12-15,0,AGIA TRIADA,2318.103557609879,1716.9319976114678,1323.9863259572933,1324.3873542237975,1322.730064543645,1311.6642610375732,1322.655324130811,1327.2067785094764,1331.3499670016804,1272.4087331558596,1514.754779876196,1450.6756286041484,1438.2325371828597,1536.674217350841,1503.5434999725733,1498.142028966601,1512.4804977833371,1513.6651642150548,1256.4593264219236,749.0748541355455,1821.191259976844,2319.905026146432,2318.989584283871,2325.228183504868
471,2015-12-16,0,AGIA TRIADA,1511.5842737638588,1061.8244021878795,1085.182909741025,1079.1955259189072,1080.7211997691757,1074.820376796357,1084.1846568638532,1085.7641685703986,1086.5012804761693,1337.2866124144605,1350.0453397308038,1366.4985593273082,1387.3781868602343,1866.2050573540205,1695.0418610920356,1347.0279944444846,1349.4430574289609,1358.3168272534108,1352.020519065188,1360.1639736341276,1440.6892165047914,2227.9152354320195,2293.1714400475003,2297.732512639127
472,2015-12-17,0,AGIA TRIADA,667.8379610282869,678.2177596742844,674.6814830871241,674.8939097990856,671.8949370049959,667.5591232529594,672.6675504473425,676.8052949930301,680.5964566494337,1090.7435540701204,1096.590949216204,1097.541896025466,1097.6407079919563,1133.060328313024,838.2676335897723,685.2940079689373,685.6827319741943,680.6141006550029,676.5410922765013,684.7650058165975,686.2997163508395,680.495263565529,674.0639140906982,671.2427902967543
473,2015-12-18,0,AGIA TRIADA,741.6877989535079,1167.9664758079575,1465.674720286854,1457.8253446843248,1467.224905974934,1451.894784746514,1453.3187667058075,1464.8893975517196,1465.5871641876508,682.9217276025195,682.7037752211384,682.3599660297485,701.7952914371331,725.5477309929869,728.4576766726855,729.4061460255493,726.5801478903554,730.8386105761066,735.3672811191118,734.2218607999158,737.9233953472847,739.83691254368,731.6960833936847,732.830060397072
474,2015-12-19,0,AGIA TRIADA,1340.3447547144945,1341.0327394250585,1032.7474320065517,821.2614818016339,814.0222354172226,808.6648319641265,813.2893585273548,815.4191493242203,825.1005227845015,1467.0813272918872,1471.8857971822672,1477.164556390193,1470.0687439166836,1477.9870242780896,1475.0464831811018,1472.3326992374764,1087.173275273819,831.6059099928926,824.9474732006546,1325.2727717333064,1365.712895834473,1364.883581339731,1349.582604045465,1344.544736496552
475,2015-12-20,0,AGIA TRIADA,483.12674133525707,491.6708273480722,489.5331524428812,490.348842386405,490.199328177246,486.7719939827381,496.3746650147751,501.159490726036,493.6480605332612,826.2871194148074,825.7767988749847,825.0679844070188,825.3409291392533,617.7446124469842,478.8231807757495,501.3453274302624,495.693957333972,491.11291527706766,490.5349985555528,481.02399942484266,481.1407295868372,491.06784428295407,492.9805971570714,496.26420332904536
476,2015-12-21,0,AGIA TRIADA,3298.8091695775443,3291.489814706152,3289.6740280269164,3194.495610893187,2328.143250171076,2403.382055504901,2412.687514215688,2427.462054498776,2425.480847394963,874.650181537948,1853.8413117233968,2495.381836068604,2765.317954002354,3254.7494328822213,3277.1778766271723,3254.8440759757727,862.4409908126934,1052.9642558746184,3043.819142972512,3240.2871590789555,3304.827317451188,3297.8509252074546,3308.442847928467,3303.6928397071542
477,2015-12-22,0,AGIA TRIADA,2693.8901673263704,2690.8240435096995,2677.922154439205,2682.8000189556046,2683.098330444777,2660.4276860710534,2673.3499263417,2677.5222974278686,2689.770328155989,2426.5246984412297,2428.863648279033,2417.1835836366527,2636.83312810962,2688.835339880038,2688.999083592046,2692.7316313352017,2696.8324098886374,2704.8622724843626,2701.146496905928,2700.982502286003,2711.035793617398,2707.978969820242,2703.2102172184177,2698.0165663629928
478,2015-12-23,0,AGIA TRIADA,1372.0950039422653,1362.8429443270245,1360.5130658515957,1358.2023543398193,1369.5885532218938,1347.144974190188,1368.5782077339286,1361.325651385334,1370.7262886028611,2692.6360659696106,2678.991636155092,1568.1420451477777,1376.228584659891,1381.4801596427303,1379.357175829041,1379.221708979826,1380.434933246437,1389.7778514187034,1387.5529147925406,1390.2326704266716,1389.4244515502392,1388.9215363007513,1380.257842732684,1375.21158616882
479,2015-12-24,0,AGIA TRIADA,501.50673844629887,500.0902847469454,222.100465943958,0.0,0.0,0.0,0.0,0.0,0.0,1377.0551867071692,1311.031944134723,751.978448880731,702.5317394259793,704.7860257569201,708.2907873295319,708.462191306161,537.0636707553825,516.1044994364887,525.5154120925555,527.6312220064226,525.9431363883099,518.4641598706489,504.1712851976526,501.9088348614707
480,2015-12-25,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,2015-12-26,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,2015-12-27,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,2015-12-28,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,2015-12-29,0,AGIA TRIADA,497.0081398252567,490.8379672248271,496.4182381433546,500.0573301671236,497.9885815860466,495.345177553168,499.8840150962277,499.7154454937088,502.380136876584,0.0,0.0,0.0,0.0,0.0,0.0,231.87245110507,494.91997810987306,509.7884239530585,522.5027016066557,513.2048460291638,503.562568925905,510.35634931650543,508.7624514932745,505.52471701529714
485,2015-12-30,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.74615893143874,505.1662426833458,506.7946402835414,93.03296686338328,0.0,0.3591206855560137,0.8338322639804259,0.0,0.1097101426343496,1.7188848050674512,5.401832719540089,6.673925882475111,4.810563799843985,0.9218507838602236,0.0
486,2015-12-31,0,AGIA TRIADA,1207.1286312517684,1206.2876850376256,1200.7940935317924,1121.0747797757765,1119.0716778625465,1108.7007933352104,1123.0421657334468,1124.6137626522532,1134.6768517584835,0.0,646.4189835506353,1149.5691188948642,1192.740182936887,1201.7949161145389,1215.9267153495578,1217.0727501447132,1215.7526683144931,1217.7550096612715,1218.6136083916497,1221.229303010771,1225.7617180389018,1222.9439897722614,1211.6160231857486,1209.010772782957
487,2016-01-01,0,AGIA TRIADA,1207.1286312517684,1206.2876850376256,1200.7940935317924,1121.0747797757765,1119.0716778625465,1108.7007933352104,1123.0421657334468,1124.6137626522532,1134.6768517584835,0.0,646.4189835506353,1149.5691188948642,1192.740182936887,1201.7949161145389,1215.9267153495578,1217.0727501447132,1215.7526683144931,1217.7550096612715,1218.6136083916497,1221.229303010771,1225.7617180389018,1222.9439897722614,1211.6160231857486,1209.010772782957
488,2016-01-02,0,AGIA TRIADA,1155.817502387887,1145.6364653238934,1131.2404030681969,1139.777066924617,1141.894099986744,1134.5227453930554,1146.5103201163154,1149.2663353333123,1156.4415989803351,1144.190986496943,1137.1644902854723,1138.7918926240454,1140.1782130103825,1139.4065256662134,1141.8986835122312,1146.7696091403832,1143.327816525148,1139.092350069645,1148.2586258989618,1152.3176148957857,1160.3620380460927,1159.0518757913785,1169.3703735149124,1158.5584479982067
489,2016-01-03,0,AGIA TRIADA,630.4649066992121,616.2214347736499,604.3346351009171,605.7176700449052,611.9874873299767,616.9978597112663,624.6750481888847,626.7916170080862,718.4482591175763,1597.5615244744838,754.0652978148656,656.6417994457504,635.3686511232419,633.2243499363865,634.5401301331342,635.7904964060514,636.1414308414479,635.8971706607496,638.9100539117085,640.1779011311039,642.5053227427242,641.8298589682312,635.9677131208264,631.5127816910006
490,2016-01-04,0,AGIA TRIADA,1088.163515823107,1077.955317792608,1071.921308785173,1071.1253758098007,1079.871177385084,1074.8794562679493,1083.9487950261473,1087.0102863773377,1091.5748305034022,961.273646984382,1213.972305213546,1210.6628868208384,1219.2257808551983,1207.5607068387546,1270.313927396275,1211.4943387964986,1207.3819543281202,1196.8899446457997,1201.484676052172,1208.2958996141974,1213.6888729323607,1219.9971599609084,1192.0740864381432,1093.4467012190569
491,2016-01-05,0,AGIA TRIADA,1082.857198140506,966.8816150706824,488.99079042836615,486.9641016358634,495.8549516672049,492.4357635601292,496.9414695220175,504.4820918682423,506.8851595447677,1093.5147463889284,1097.5499717277844,1105.4141897827687,1139.6762830792463,1093.394730904701,1099.8274419455015,1093.0463556193097,1095.2312188961955,1097.358273286826,1097.6638976911806,1097.415943479984,1097.3757215294947,1097.2059629737232,1071.0610717969598,1072.3337495650276
492,2016-01-06,0,AGIA TRIADA,1157.4176076068736,839.7525212250576,673.8724173891499,669.4623560519109,664.9562906000677,647.2283480594184,644.7919913822286,649.8142178559332,653.940481325407,509.1235574667709,511.8362772138422,973.6171947504,1160.1522651268456,1160.9384419373632,1158.519591387091,1157.7776771657946,1158.3973796412206,1159.4139065095487,1160.5218141939115,1160.4257311600902,1157.7351441255855,1161.528866115577,1160.5498279936237,1158.3060233493811
493,2016-01-07,0,AGIA TRIADA,1232.4084126547182,1227.7263603101287,1229.020461912326,1231.0800843375716,1234.707340822471,1226.3065521690423,1234.2250389661056,1237.542128592086,1245.5972533324018,650.3008255176086,666.7860009401558,971.128851757044,1050.8232718847114,1047.4254557216034,385.4064264128431,835.5192101038286,634.8975114465231,0.0,0.0,0.0,755.0605088861855,1230.7061682001176,1240.5498678704132,1231.1381680084835
494,2016-01-08,0,AGIA TRIADA,1018.1439273859976,1087.6315851432005,1094.8975315704977,1096.534965801933,1096.3366079184734,1085.1801877633725,1096.6021878717304,1098.9327476662722,1101.412075496947,1139.8707509202857,1090.692368799537,1099.4404924859257,1103.0337082747228,1101.2999520721462,1102.222559212535,1047.605168756866,1009.2312565514142,1012.9864634848576,1012.0592224581032,1010.4789816291606,1003.7245014472784,1024.915803741677,1024.5543009631297,1020.6560391202834
495,2016-01-09,0,AGIA TRIADA,1103.0154013776105,980.43857631256,970.1249312625008,972.0272965652904,973.326076529042,963.1688957266812,973.7603402976652,972.107840282761,964.5185971860268,1098.8374414262971,1100.7529517621251,1098.482971276372,1086.418722018873,1082.743466416587,1090.235446596478,1090.9051734495308,1095.3239299161753,1096.006061309854,1097.3228300446517,1098.109862289915,1098.8082052839825,1101.047502099328,1104.7440784966243,1107.728362021462
496,2016-01-10,0,AGIA TRIADA,1103.7329742175814,1098.8210636789547,1094.9221224622909,1096.482968019072,1097.2652239143983,1081.2316136333604,1094.2617249517316,1105.120773037009,1102.7945520767792,956.9055340792896,957.2766608187944,960.7686911173694,953.1507300738896,950.4002158292672,1162.848680842713,1190.4024300854676,1197.0674352135984,1199.8774003464189,1219.6357112199642,1223.7836013323038,1221.0077313931456,1218.045593565134,1212.8303146664653,1110.903241549834
497,2016-01-11,0,AGIA TRIADA,1267.7213931797644,1259.9971668359433,1253.7067225992762,1258.191744741913,1255.693724107415,1247.6167860550013,1258.0819295943566,1265.7463683234937,1270.8643246955005,1100.7621817744512,1098.547250275764,1105.6290694591598,1107.5140508839406,1113.9886435811163,1116.2135337897253,1112.805865310277,1111.9317203612657,1172.2984474995676,1194.842857046149,1187.6169549000292,1290.7468506378511,1382.345642157357,1316.4512838278526,1271.1357344902658
498,2016-01-12,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.640269615671,1266.8031913330549,1014.1395978045229,739.0782433518463,638.7246987061133,641.7927127988767,650.3518347975754,660.579924554788,659.3200837336422,661.0476208247478,660.5616931111038,661.4072634324021,595.4290603572804,1.4314746209183715,0.0040359161178454
499,2016-01-13,0,AGIA TRIADA,1249.1765468519354,1241.3049622543174,1232.1714854661718,1229.330613821183,1226.6311114492778,1216.0265037106517,1236.0329335214617,1240.3139627264536,1243.2428012941266,0.0,0.0,478.6114272120752,1247.1325668993463,1290.0633216521576,1238.2557706409775,1233.4128515586958,1250.6266179171855,1242.137581310379,1239.3044452955487,1243.5890158810346,1262.9204139017766,1247.6265400372586,1238.236368197005,1234.184892905564
500,2016-01-14,0,AGIA TRIADA,1102.6248488593806,1098.24575710113,1094.8555816354349,1096.2572364727644,1095.883328201451,1080.9800071071138,1094.5220535075343,1097.2017366354771,1103.914605293338,1243.7049537571336,1174.9179038185046,1114.0223031605035,1113.2006411345535,1109.4347074599586,1108.7815059125012,1111.1624045105737,1112.8246748435272,1110.4297369069236,1111.6951296501843,1114.7883348959836,1115.7758413622582,1113.6114036901322,1111.447434904445,1106.8724432691113
501,2016-01-15,0,AGIA TRIADA,1096.8010938362345,1092.782905195869,1111.80702466465,1089.6608302673735,1090.859517018261,1089.0843354159776,1102.739065360222,1102.0913547305413,1087.8616591638956,1104.85594114348,1105.0392295198703,1105.0543151137097,1110.6274735263978,1108.331320597541,1110.6737966929263,1110.945310464303,1113.6896108005328,1101.9737420197853,1101.4179360852515,1104.761355245707,1107.0005813419573,1105.667035602639,1103.3211913781429,1098.5823748147293
502,2016-01-16,0,AGIA TRIADA,1116.719316568301,1116.1697988295828,1115.054263476011,1114.1544630929525,1112.087964005465,1098.286105182329,1111.1231243026534,1112.2983431038708,1113.574163194471,1113.5189576931768,1113.9310177811171,1114.4692023417151,1117.4893358687675,1132.6179632456312,1128.7471952256935,1123.1510719916564,1120.9601175035243,1120.0480005194845,1121.751443788578,1127.0273947549726,1131.782791361774,1129.4244446902994,1123.144933932196,1117.5177929789752
503,2016-01-17,0,AGIA TRIADA,1112.1867073651458,1110.221984900299,1106.3956210776937,1107.471588486656,1106.8877782181464,1093.6515929152797,1108.3201613446258,1109.9761636788492,1110.41558218661,1115.9546805029786,1115.4106449838723,1114.3464489688445,1121.990716856572,1126.4864651016935,1125.2967548009428,1121.164977872878,1120.83937826111,1114.7366551600885,1119.2313531069692,1122.0335091132165,1122.1089369242106,1122.2204714753625,1119.3252406848046,1114.218290616883
504,2016-01-18,0,AGIA TRIADA,1375.6142831323416,1362.2557699137435,1266.1048298733324,1243.818516249165,1241.828634977673,1227.1507241776287,1243.7492180807142,1248.1228094027183,1244.5488364763105,1124.261014495744,1047.09183202522,534.6445628753762,502.8116510818634,517.3805331726427,514.3595166222234,507.8005899904376,507.8407454229661,505.1675237890962,497.13725890692257,495.9819652305585,496.5674442341705,495.25831659521975,491.33470245624505,726.935418763601
505,2016-01-19,0,AGIA TRIADA,2311.967222721036,2292.6526554641,2289.815925496004,2289.8140499063024,2295.550493125916,2266.6655582497265,2298.527650727065,2298.97822478172,2312.376431586383,1247.0789792918115,1249.7596607575213,1248.77764584476,1248.7144864271695,1247.6801779998125,1249.1403089947844,1530.3793063210435,2085.776770832369,2088.933518361482,2091.3170133133285,2106.8244630289632,2151.95383086755,2309.646694335962,2334.9708336124386,2328.403071564414
506,2016-01-20,0,AGIA TRIADA,3167.995282236267,2960.472285279085,2807.3830842193456,1801.6348415880157,1633.5600845430895,1625.8690959718745,1641.0085763260663,1652.631504867201,1656.137969935347,2316.925254464127,2320.5987037485547,2318.7793380895523,2321.421453736472,2323.349637924975,2339.083265910468,2326.333684659934,2335.641310397273,2707.1209118906995,3170.395934831814,3176.428705998737,3181.002274554001,3182.890657807788,3172.8519039511016,3169.53812088154
507,2016-01-21,0,AGIA TRIADA,2415.356077881376,2174.239656427714,2078.263824703909,2077.776204785646,2077.559359596529,2048.8722935876567,2079.272046928604,2080.1796975120874,2075.949622380524,1661.4936926798148,1866.6938953610188,2398.6142816589872,2417.640532977165,2424.7737205086105,2417.293549257475,2420.1583997645644,2424.018807119184,2420.987796395293,2425.491794804066,2426.995511935313,2422.686469862242,2431.4947672897506,2427.7014821298435,2419.361542888261
508,2016-01-22,0,AGIA TRIADA,1655.743491665055,1620.7193964818869,1614.55406221131,1621.9014142624455,1653.0082781949682,1658.9394537073615,1686.3950781034684,1687.1913773070169,1686.3261926334817,2068.1447826050107,1827.589426633656,1798.6537149080425,1814.06103154984,1820.403665954369,1826.0958117745247,1810.1366749672984,1819.1297178353373,1810.361139927257,1815.2050009923405,1811.895280041787,1813.5077835026275,1809.6189657131647,1802.530705886096,1805.5025427915816
509,2016-01-23,0,AGIA TRIADA,962.4900454658195,959.099452227487,955.979509954757,979.0330968169926,979.0911943129762,957.633081862436,963.3999315596194,951.5129332910034,951.4613461060396,1589.732243559747,1346.7443867703337,1260.7720338206714,1255.98084417599,1256.305606531561,1252.1363533111116,1130.5205040917658,1115.8120327520503,1034.3073269556085,1032.9672563917286,1007.4166552190188,965.8398242589524,966.7963369237988,967.5543294956964,963.6463087985662
510,2016-01-24,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.155062817919,949.6354741057085,942.4846759228876,448.66968386623387,0.0,0.0043820409575076,0.0,0.0,0.0,0.0,5.20122125854334,7.900722016205061,7.531417262387506,5.005894742552809,1.0830646717736392
511,2016-01-25,0,AGIA TRIADA,1912.6687321546208,1738.8287960518944,1937.7090473545827,1922.567244631475,1928.0702496636209,1904.01932287993,1933.349480790185,1932.8589653382007,1935.6587681467065,0.0,453.66857703750406,1673.9192135831595,1718.8739337299348,1658.8619245733298,1686.3462486819703,1760.4147058146507,1825.188139239089,1803.004410287965,1805.386799948898,1799.3469743039384,1800.842319081219,1796.5260926318565,1785.4984388652808,1794.0547766661791
512,2016-01-26,0,AGIA TRIADA,1344.1872135574745,1119.458472117453,1093.386920158025,1093.9664892993585,1093.6812071977731,1082.971999721085,1095.230212050692,1093.185434257569,1102.9180330427637,1938.8645868207448,1936.49256206142,1935.87384858986,1946.746279989252,1937.117124191704,1952.830532161422,1958.790237656419,1955.2092703686249,1943.160838631048,1983.4995680671025,1978.425246402227,1998.512719437767,2008.9121571945689,2022.5907099671508,1996.2249792277507
